date,ABEV3,ALOS3,ANIM3,AXIA3,AZZA3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRAV3,BRKM5,CMIG4,COGN3,CPFE3,CPLE3,CSAN3,CSMG3,CSNA3,CVCB3,CXSE3,CYRE3,DIRR3,ECOR3,EGIE3,EMBJ3,ENEV3,ENGI11,EQTL3,EZTC3,FLRY3,GGBR4,GOAU4,HYPE3,IGTI11,IRBR3,ISAE4,ITSA4,ITUB3,ITUB4,JHSF3,KLBN11,LREN3,MDNE3,MGLU3,MOTV3,MOVI3,MRVE3,MULT3,PETR3,PETR4,POMO4,PRIO3,PSSA3,RADL3,RAIL3,RAPT4,RENT3,SANB11,SAPR11,SBSP3,SLCE3,SMFT3,SMTO3,SUZB3,TAEE11,TEND3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2020-09-21,-0.0046891058581705,0.0,0.015621156211562,0.0095701159128542,-0.0073408704433731,-0.0005350237374456,-0.014672413445852,-0.0175820630696025,-0.0149476979158411,-0.0179708092869198,-0.0190259733815019,-0.041711101069438,-0.028043656614375,-0.0458686493184634,0.0146733624549286,-0.0178679051299321,0.0054066661012637,-0.0172366900115591,0.0109304854585505,-0.0093166950822843,-0.0050901164097262,-0.0103729054710107,-0.0439814814814816,0.0,-0.00911952864384,-0.0281830695113558,-0.0454177932725329,0.0038029146426092,-0.047909499271367,0.0143474842767294,-0.0074410760837431,0.003069261649474,-0.0100522991238197,-0.0030701315293926,-0.0176483392103086,-0.0148244665158815,0.0046304847945459,0.0,-0.0373661046390184,0.0150143910360007,-0.0011248977365695,-0.006354772573358,-0.008660412384804,-0.0402709208862051,-0.0162790938887276,-0.0187019350443475,-0.0397585177615833,0.0176685734591948,-0.0354034355670339,-0.0378193824334971,-0.0104463437796771,-0.0285478706281662,-0.0300844999764843,-0.0346451395896399,-0.0447100741336704,-0.0262424768062236,-0.0183005107754498,-0.010132560611905,-0.042621876117446,-0.0240732582289634,-0.0358629312588635,-0.0014642457803099,0.0011251582253755,-0.0065317040865353,-0.0132142857142858,0.0,-0.0166255491354496,-0.0303686940683569,0.004251416022817,-0.0283204977427065,-0.0084822255137938,-0.0235293481142435,-0.0054736081799404,-0.0269191740342754,0.0,-0.00828332101216,0.0227472697171136,-0.0102218321723255
2020-09-22,0.0054963966871033,0.0,0.015041782729805,-0.0076462311557788,0.0194094366952177,0.0224626976920678,-0.0019520670448157,0.0103074916308643,0.0060738312400068,0.0051687071151791,-0.0178369081343584,0.0082614490858334,0.0058703158971735,-0.0134652148616074,0.0230444678247052,0.0181929754900189,0.019802188995972,0.0175390043933996,-0.0001654944145635,-0.0189489872513897,0.0178105553234022,0.0338928717141691,-0.0193704600484261,0.0,0.0315672114901151,0.007967139973797,0.0225780303651284,-0.00094943126302,-0.0283081389844415,-0.0077504359620228,0.0016381402369889,-0.0113782587110042,-0.000800457404231,-0.0095830603627599,0.0063104903038251,0.002146083397799,0.0184491051243798,0.0,0.0628463042166553,0.0078624339426656,0.0,0.0032023751727228,0.0087360703567158,0.0209803588130261,-0.0181616891161662,0.0123061620928819,0.0816052200456474,0.0089063023260058,0.0194757553524977,0.008929615909534,0.0372669067066422,-0.0037322109571202,-0.0004687398978469,-0.0047735191637631,-0.0035492991638091,-0.0164370251413611,0.0050638546506773,0.0109348565780218,0.008315609275302,0.0017089607583917,0.018304528825533,0.006958701042472,0.0123316110703526,0.0241680391080438,-0.0068765834238146,0.0,-0.0039006838575508,-0.0239028499824192,0.0,0.0147506100536847,0.0121183120727954,0.001784091664635,-0.0128458273756838,0.0033670033670034,0.0,-0.0002113072877535,0.0192425865126322,-0.0089498830300558
2020-09-23,-0.0281233619666028,0.0,-0.057927265785329,-0.020644283121597,-0.0271982349676888,-0.0256274313586448,-0.0207569582403178,-0.0263093744074974,-0.0236188991174147,-0.022156620410986,-0.0260720871061118,-0.0009540675704325,0.0008900303881804,-0.0126695593563064,-0.0618359262271427,-0.0206863544510227,-0.0282269738202571,-0.0193105323995376,-0.0204695301939363,-0.0418211450894524,-0.0105747891699955,-0.0399319747066174,0.0098765432098766,0.0,-0.0276272754886516,-0.0222721843602895,-0.0023602550856817,-0.0196525285330726,-0.0226534589152321,0.0078109744190586,-0.0283029387614424,-0.0208047225695371,-0.0270038910505836,-0.0366125099582358,-0.0033820679936585,-0.0032122313802634,-0.0384864722922017,0.0,0.0956523841461065,0.001835552546453,-0.0200320786267617,-0.0191436096453266,-0.0268431346549095,-0.0356020070371216,-0.0028726374570446,-0.0438585789978668,0.0360282218913845,-0.0336349384120441,0.0022057105472217,0.0572621164102959,-0.0191660926293609,-0.0257448621144397,-0.0244344184090946,-0.0274130868606239,-0.0324800772760203,-0.0452094452753042,-0.0072529967057,-0.0121140042025299,0.0087306364567094,-0.0178330007081697,0.1397356326110925,-0.0283732260114383,-0.0095960608350165,-0.0109756875757768,-0.0142469934402331,0.0,-0.0335093397549902,-0.0156227334706547,-0.0042334180016934,-0.0127663012739368,-0.0454251933395859,-0.0432065307567227,-0.0232325554661455,0.022313455126212,0.0,-0.0169198976117229,-0.0328079513547964,-0.0152815056237218
2020-09-24,0.018491612732796,0.0,0.0139442987955471,0.0072346867864589,0.0046601602303859,0.055105899636799,0.0079475461951123,0.0159951782651028,0.0190409893124769,0.0226586597337279,-0.0154104880164153,0.0128516412525825,0.0111917072117277,0.0049387193463397,-0.0103579418344518,0.0355313410682933,-0.0018087800310684,0.0066820356375234,0.0138282592164926,0.007680172430583,0.0024672804961476,-0.0179974750687504,0.0464547677261615,0.0,0.0236029988667072,0.0154139120436906,0.007115372597334,0.007726840653911,0.0231785328570242,-0.0253826777756249,0.0168518421921999,0.0149198275140249,0.0145612111916668,-0.0014333540484733,0.0014581639506523,-0.0010741943542343,0.0349787916805353,0.0,0.123808940049608,0.0238034451169146,0.0261352556066305,0.0144030969504904,0.0244666808601234,0.0113555406834913,0.0070057349021297,0.0047449748440469,0.0206552706552707,0.0326086461652554,0.0109949548171703,-0.0027928468028484,0.0134333085460904,-0.0033660353852972,0.0072271582018299,0.008405327573794,0.0149132659428428,0.0473501178364084,0.0,0.0249628840077658,-0.0043249859743967,0.0388918021324942,-0.0166194568296295,0.0273323813780097,0.0026051937807485,0.0090070327117879,-0.0007856094827686,0.0,0.0099093075485607,-0.0135104601071799,0.0102837401748772,0.0215523120993044,0.0320923228076956,-0.007913569256737,-0.0104626393155151,-0.0074444202624179,0.0,0.001958793669752,0.0318406223507703,0.0232820371376885
2020-09-25,0.0134223836078328,0.0,0.0003497464338353,0.0006242274159038,0.0118733901894567,-0.0141818369346604,-0.0039424403705894,-0.0021721274071371,-0.0010146266977416,-0.0094966092686393,-0.0156516881693862,0.0031058962729244,0.0079648241206031,-0.0078599329172506,-0.0114157831679364,-0.0222513546582765,0.014539097808476,-0.0108217468038397,-0.0300294460803378,-0.0171245232450262,-0.0131115262845827,0.0056905383588128,-0.0216121495327102,0.0,0.0076862477910022,-0.0050599766462616,0.0047071129707112,-0.001676410706614,-0.0097109451120493,0.0025844930417495,0.0009472967843207,0.0066825135738557,-0.009204900624171,-0.0190317496963553,-0.0082244244226579,-0.0054017555705604,-0.0042220014100826,0.0,0.012711922954693,-0.0147567916446634,-0.0011199158366279,-0.0022916043100867,-0.0052120567257976,0.0182509018720515,0.0049089334032061,-0.0101933300614002,0.040474528960223,0.0148936837299169,-0.0050733327183838,-0.0145532127041848,-0.0060195533572937,-0.0298918269230769,-0.0105325521690473,-0.013225766148464,-0.0073778051029819,-0.0274000795796002,-0.0016285100805889,-0.0136770072145516,0.0067615330239418,-0.0033229578531169,0.0174176205571694,-0.0087481498379283,-0.0174694866300196,0.0022764186052459,-0.0121171478453906,0.0,-0.0089180120076277,0.0465213548603935,-0.0070179856591869,-0.0014039639089712,0.0117940354874452,-0.0061005098324836,-0.0125,0.0100594133160318,0.0,-0.0063059519126463,-0.0037213348476428,-0.0137901237504064
2020-09-28,-0.0280461535180327,0.0,-0.0444147541393001,-0.047140810907315,-0.0300705265849249,-0.0408035153797865,0.0069265782703344,-0.0092470639885851,-0.0030268596080167,-0.0311615097169604,-0.0502008032128512,-0.0269142871184941,-0.0195428372011865,-0.0099014137999282,-0.0462018659105459,-0.0286214848847811,-0.0447993275898298,-0.0194259256035788,-0.0291262135922328,-0.0291364595760301,-0.0307203990251091,-0.0106923785835324,-0.0298507462686566,0.0,-0.0432231800766282,-0.0298385375915782,-0.0460918130564059,-0.0237664239039427,0.0392246892525662,-0.0261748958953004,-0.0276745203083146,-0.0353983660716571,-0.0437421897304608,-0.0387968524563325,0.0014681152070044,-0.0054059490583591,-0.0424321470716104,0.0,0.0083679995289274,-0.0127073221570437,-0.0055379074863676,-0.0004593735644576,-0.000434524655096,-0.0262043520187832,-0.0301398437666291,-0.0286272048599673,-0.0276395213385576,-0.0348670396346908,-0.0459206378638976,-0.0426155597384143,-0.0484890738955988,-0.0347961294958681,-0.0241833544009049,-0.024852584741164,-0.0185196655311241,-0.0197218068447929,-0.0138258115332405,-0.0403479374164517,-0.0455831323584781,-0.0116902300063304,-0.0398294791596502,0.0209582120226066,-0.0177853639519751,-0.0333158949101071,-0.0118678386254842,0.0,-0.0373347797539181,-0.0112168164224659,-0.0127203198099292,-0.0320423920809026,-0.0346149248666802,-0.0500474856077571,-0.0126582278481011,-0.0079340769795788,0.0,-0.0240702975047983,-0.0206408110795798,-0.0534760432952977
2020-09-29,-0.0104120951461422,0.0,-0.0236119640920434,-0.0114701917154462,0.0085076900466791,-0.0247191317626526,-0.0245779543197615,-0.0181128313069488,-0.0238345000100865,0.0082478079248355,-0.0114555565768913,-0.0165977461409766,-0.0091780438817277,-0.0290017937025911,0.0111000563393788,-0.0068646937573616,-0.0225262880021118,-0.0071982674453695,-0.0098230088495575,-0.0067853598266187,0.0,-0.0266742793036439,-0.0387692307692307,0.0,-0.0079722040236441,-0.0104842552879503,-0.0343985570919853,-0.0127929930812427,-0.0408842743080758,-0.0146609651802076,-0.0063249328854343,-0.0087137061659693,-0.0097202848542691,0.0137062133059386,-0.0160722853030544,-0.0130700778642935,-0.0030657205740549,0.0,0.01106521770093,-0.0050593779453346,-0.0167233221161237,-0.0202123468832653,-0.0218359959538201,-0.0368337208301041,0.0109184681224625,0.003102009345294,0.0526271206950799,0.0001145322408258,-0.0313195409447363,-0.02670904470676,0.0031823112343487,-0.0108081047949732,-0.0282427134821885,-0.0162857990799822,-0.0226555597627161,-0.0132109141146673,-0.010105473042631,-0.0085883853247008,-0.0377113064616729,-0.0076009906909215,0.0024711137662758,-0.0244909941079028,-0.0165627028099741,0.0049234424498416,0.0092032169803499,0.0,0.0135463743876254,-0.0111347429000375,0.0021428619712977,-0.0014564256394064,-0.0032952285091187,-0.0203775587659913,-0.0286052355510015,-0.0073140829069282,0.0,-0.0008788804415299,0.0325955435420985,0.0070149215704591
2020-09-30,0.0153888796496479,0.0,-0.0143465110676909,0.0049715909090908,0.0185557853246915,0.0253456543316883,-0.0047085772461187,0.0072678381707238,0.0083075873898263,-0.0073596569023257,0.0463416051606904,0.0246138438426872,0.0146900338704709,-0.0030880683715031,0.0374278296126806,-0.0029649945332913,-0.0057613539181707,-0.0003665459746993,0.0059284416242142,0.0375030589770779,0.0006432372375884,0.077018863652736,0.0326504481434057,0.0,0.0375025971327653,0.0265253954729003,0.0042434576037395,0.0052320445743019,0.0229504960268498,-0.005992973754908,0.0066091913376804,-0.0199000444603952,0.0173232705148544,-0.0052613339214263,0.0291931915662106,0.0375265759881142,0.0194875042288706,0.0,0.0246239147798428,0.006934234657532,-0.0022584343837948,0.0023453280108747,0.0044698180450741,0.0294137368409288,-0.0112184531886024,0.0219066937119676,-0.0209916424293286,0.0196612834343334,-0.0007925043136312,-0.0085352027210449,0.0215896885069817,0.0114517437145174,0.0081560345886027,0.0155372025493079,0.0348033834829211,0.0160128336006999,0.00520732000412,0.0679417599651708,-0.0041770770432498,0.0357465576592082,-0.0021128763561008,0.0321185220213657,-0.0035232199830927,-0.0027714657244558,0.0115135439650719,0.0,0.0041488676926679,-0.0322913422609778,-0.0014300168634062,0.0391634485021206,-0.0051375146771821,-0.022325956444226,0.0182713196790276,0.0130237979484422,0.0,-0.002036121158436,0.011704281862132,0.0051317731393631
2020-10-01,0.0127534586113142,0.0,0.0835573659198913,-0.0019770643196254,0.0200594994776763,-0.0087260034904013,0.005743084857009,0.0016615016988388,0.0046422020228933,0.0140083476683867,-0.0161849325720379,0.0227819548872179,-0.0008977228185967,0.0268573246487953,0.0254896807076085,0.0168392097094958,0.0656435329802163,0.0079864775430624,-0.0091808327903807,0.0292743652743654,0.0201145395044413,0.0024270221202999,-0.0260384376937382,0.0,0.0456092920797037,0.0627593922552238,0.0219574776562156,0.0123940207419996,0.0368619125735789,-0.0228690228690229,-0.0017002919302879,0.0127453981024003,0.0493747388672423,0.0049091024260468,-0.0024039726964852,-0.0042711830930277,0.0160986339134912,0.0,0.0814419014544398,0.0091744500222024,0.0113525560663045,0.004918439851778,0.0015485407980941,0.0671559154960159,0.0218516546549347,0.0272386006699958,0.0204201453717076,0.0302690264063145,0.0260127503639375,0.0135290754326484,0.0397785020853047,0.057643209955738,0.0091165315425032,0.0122358795350736,0.0,0.0183441465235114,0.0215525093360049,0.0286108717606619,0.0246557814803483,0.021364103735862,0.0079400627061361,-0.0021450624515148,0.0011767345888817,0.0061905639998944,0.0337413703080582,0.0,0.0165327303772166,0.0208555423698131,0.0057282589605371,0.0458046626270924,0.0151296046403899,0.0129772222043236,0.0039956590370953,-0.0042298107763297,0.0,-0.002496409485123,0.0182643298619931,0.0215256306451814
2020-10-02,-0.0133799096505697,0.0,-0.008495814746128,-0.0194970220123462,-0.009021023080194,-0.0232862015845071,-0.0026909345170619,0.0048457739260088,0.0081602676567791,-0.0085348132269879,-0.0259696268277537,-0.0326092283564899,-0.0151611025335999,-0.0070387703078035,-0.0248561064895553,-0.0116799795280484,-0.0217298950677597,-0.0129628150869067,-0.0095946915351506,-0.0291483388820634,-0.0035632039046299,0.014507811531899,-0.0528325907065563,0.0,-0.0353910872464858,-0.0034637326813364,-0.0231377343873959,-0.0188522674704195,0.0030867069955018,0.0021276595744681,-0.0255794885509883,-0.019579060982191,-0.0378570072732491,-0.0108943448159939,-0.0072292971223527,-0.0117527460266296,0.0,0.0,-0.0012344321389683,-0.0154599964202613,0.0022553543144412,0.0023283882801288,0.0031092836754111,-0.0294608341810783,-0.0180915751702799,-0.0235704503234029,0.0070080552359033,-0.0418931784643213,-0.0154604876903204,-0.006674241400955,-0.0155453687474719,-0.0141136369150149,-0.0386021171683735,-0.0418218170478932,-0.0074878322725571,-0.0354635920277394,-0.0036500417943716,-0.0078905412587034,-0.029698078583179,-0.0160870449461052,-0.0073523470954189,0.0179174254005853,-0.0090310730139293,-0.0346109540265996,-0.0034233890429101,0.0,-0.013099360223807,-0.0036548933455818,-0.0042717246752549,-0.0144867444288047,-0.0167214923158116,-0.0199797721504494,-0.0049624134034295,-0.0091750808993674,0.0,-0.0065934201745062,0.0022416752032141,-0.0317867087204
2020-10-05,0.0223363566823298,0.0,0.0103505800874554,0.0545987833461083,0.024759559760155,0.0467533199081833,0.0175064002464493,0.0220717796531577,0.0142559391314904,0.0024604569420034,0.0088912073262621,0.0285790276924635,0.0294397327165254,0.023302278226027,0.0125019998628663,0.0344738302200851,-0.0166757138204322,0.0047462380669867,0.0137618832050703,0.006006006006006,-0.0018972059330802,0.0560175136943184,-0.0282258064516128,0.0,0.0051198048517597,0.0006815238874122,0.0084557910225295,0.0104797550187136,-0.0107779616199416,0.0,0.0227515673301939,0.028529437667885,-0.0061832354922528,0.0338130642591609,0.0582555234669832,0.0659608098953759,0.0260723930747168,0.0,0.0692212765497046,0.0032344809301974,0.0044833805720174,0.0023229794819283,0.0106285675570385,-0.0013835897865916,0.0163296789864111,0.0085510441439409,-0.027825709355609,0.0237363336223321,0.0136757573348174,0.0122223377620644,-0.0030335401344891,0.0207322099797599,0.0490109929523159,0.0531041215996324,0.0112536149880548,0.0659506064591552,-0.0063144942531949,0.0276186412209582,-0.0042189607032347,0.0629612021744971,0.0096993868359651,0.0024655160924902,0.0023776424378836,0.0081358138525791,0.0197999729693203,0.0,0.01647390953291,0.0230949679518077,0.0025025295109613,-0.0092302128005078,-0.0018482871059778,0.0120206661993405,0.0548834682994274,0.0217769613767098,0.0,-0.0048021597277946,0.0466811795235977,0.022501887528737
2020-10-06,0.0413771725420613,0.0,-0.0278941772468572,-0.0009578865996706,-0.0163435947577728,-0.0356984299955603,-0.006618990447356,-0.0059431993467017,-0.0035113970771609,-0.0061327370398793,-0.0352514017832522,-0.0029675052023689,-0.0180374730062039,-0.0138651888543567,0.045135440180587,-0.0076161189973897,-0.0131825910305384,0.0101633653622488,0.007829478134024,-0.0119402985074626,0.0031680202753296,-0.0022599272196666,0.0933609958506223,0.0,0.0314089584670846,0.0181502417762038,-0.0142590504704066,-0.004194606659419,0.0311542549865566,-0.0159235668789808,-0.0105118571771585,-0.0124802654464691,0.0169656474689519,0.0238869453990659,-0.0045873863617338,-0.0141929106058465,0.0128620512360138,0.0,-0.1710984723350684,-0.0046057897041723,0.0022231342773102,-0.0032446340563601,0.0017514015402277,0.0041565202787807,-0.0098879863925803,0.0022409792838504,0.0429390883231068,-0.009318752187002,-0.0119028943446544,0.0138764866253111,0.0091351800592069,0.0227219305805845,-0.0064619803063457,-0.00499900019996,0.0185887472800745,-0.0219075168282082,-0.0118818457104905,0.0032557317665768,-0.0037086360647998,0.0115313563441905,0.001047950450753,0.0024594522733314,0.0011887530750729,-0.0030532092322591,-0.0309897731539771,0.0,-0.0297164932252109,0.0113919157264006,-0.0017830589216867,0.003102917785716,-0.011114300615754,-0.008267060030785,-0.0236501509584105,-0.0162773506800709,0.0,0.0144822456543887,0.0185251530552392,-0.0104619954119877
2020-10-07,0.0142468565563254,0.0,-0.0047223830663321,0.0019176100523137,0.0037932902000725,-0.0009277667329357,-0.0073251988943889,-0.0130345488567387,-0.0105813220145556,-0.0127538624366799,0.0073126578057263,-0.0169132539643334,0.0143391045686827,0.0241007643028787,0.0100001079925269,-0.0019096346472581,-0.0076303423584695,-0.013656894872022,-0.0096886630826491,0.001180754363514,-0.0063045475424896,0.0181025334629343,-0.0575585072738773,0.0,0.0082287355928725,0.0013378373858656,-0.029786047942177,-0.001985372969944,-0.0377624497839762,-0.0073354908306365,-0.0081541036374082,-0.0131094768673823,0.001947257414099,-0.0147152525875865,0.032259692204188,0.0318745075567652,-0.0076184260355982,0.0,-0.1018126955471442,-0.0009254202318101,-0.0089069378561922,-0.0032551959760842,-0.0074367168024628,0.033009992892085,0.0170595398599573,-0.0136802805436391,0.1019644527595884,-0.0040313177887469,-0.0273075472821449,-0.0065471040755722,0.0108629807855922,0.0212801065478609,-0.004009084965071,-0.0070154925460391,-0.01092529296875,0.0209965659821991,0.0049784967673949,0.0109595917342926,-0.0196838180967044,0.0152158868084124,-0.0073279738018224,-0.0024534182083415,-0.0023691862862041,-0.0076631453973907,0.0115568725780716,0.0,0.0218096791862745,0.0093859366228306,0.0035724877996172,-0.0106613687845816,0.0093666952859887,-0.0302073969643862,0.0261647070104156,0.0264416357324275,0.0,-0.0131418431850948,0.0236418761595258,-0.0065607170255845
2020-10-08,0.0110815378543309,0.0,0.0197031597455654,-0.0143671406745797,0.0219499144073236,0.0212257893340408,0.0483092298896818,0.0566833445855337,0.0514185114735521,0.0208343166141875,0.0217550663293053,0.0114255205552589,0.0112539789959145,-0.0029450088456202,-0.0108045977011492,0.0201797769033609,0.0346118289025683,0.013109690395805,0.022490007755175,0.0066215566258391,0.0018952745258924,-0.0083297567640954,0.0026845637583892,0.0,0.0236773904666278,0.029393099301914,0.0324539591650734,0.0067085182693378,0.0502252890947474,0.0128232992827646,0.0087176461276092,0.0080668189605939,0.0163745913479813,0.0236781000488837,-0.0066967559024326,-0.0099495580545141,-0.0015995258258465,0.0,0.2018626687538876,0.0101890517045022,0.0483093450864267,0.0503965646928883,0.0603524563222168,0.0345455649323052,0.0184143851359297,0.0065571829534136,0.0293534068361731,0.0329437851413574,0.0478954563075102,0.018578231772856,0.0035820815125542,-0.0004616272360068,0.0341539258875356,0.0328414777745067,0.014748534402962,-0.007674038685941,-0.00310039732697,0.0164593459816373,0.0021747510255274,0.0389513250456832,0.0539639188963849,0.0811414721943837,0.0106839019659701,0.0125759656302257,-0.0041800932915699,0.0,0.0104444060176378,0.0181855187984871,0.0007119541125424,0.0052135921236848,0.0181787986924875,0.030614830621499,-0.0254975705475613,0.018615370199009,0.0,0.0266337023093781,0.0274717421779733,0.0216519816352709
2020-10-09,-0.0080373944028505,0.0,0.0533269094228623,0.0012988174373693,-0.0341556678072892,-0.0025570551476118,-0.0067160184614762,-0.0020830415908136,0.0043592062972728,-0.0122454640925212,-0.0230738966419034,-0.007483356518283,0.0050190849154809,0.0059021026572743,-0.0300277253835886,0.0065994338287331,-0.0241478511027809,-0.0086237458786826,-0.0064760793465576,-0.0315809453993271,0.0080281446450201,-0.0050433676623858,0.0421686746987952,0.0,0.0458552038598165,-0.0205717252344332,-0.0093457047179497,-0.0153036939453529,0.0,0.0321888412017168,-0.0135787277299235,-0.0178838936009106,0.0297670808905345,-0.0135201010774296,-0.0202257143794494,-0.0110778723006451,-0.0096165966600115,0.0,-0.0723514624422844,-0.015587890448847,0.0032189193627851,-0.0035532994923856,-0.0029090562258572,0.0337636932707354,-0.0285261406519811,-0.0175402786378781,0.023339692381066,0.0683571307823991,-0.0055198060766541,0.041169538392809,0.0850726942146542,-0.0106569680175498,-0.0330259597073269,-0.0313162441883249,0.0218316711262465,-0.0174035747883348,-0.004554189740849,-0.002768077129084,-0.0243640601408797,-0.0093773067354396,0.0031685217413615,0.0233871387290069,-0.0015646551489149,-0.0143800853943446,-0.0160777525089668,0.0,-0.0283111430559834,-0.0064943819180042,-0.0049801331615121,0.055345620743219,-0.0160322076310126,-0.0177158349023947,-0.0193808205386357,0.0050567918838346,0.0,-0.008051617925188,0.0228778771224189,-0.016885096259092
2020-10-13,0.0132586650522172,0.0,-0.0044175353282457,0.010997984128199,-0.002004255950908,0.0016450976091246,0.0003151944037742,0.0005262327001001,0.0057870481263953,0.0140489070471885,0.0136335639154743,-0.0164498589028838,0.0299887788697486,0.0175971354482993,0.0182924451031631,0.0028122967676162,-0.0076380203680543,0.0003576058289751,0.0017029772740617,0.0150989814608297,0.0016820954102825,0.0309639848375899,0.0012845215157353,0.0,0.0072430247073957,-0.0315719728341891,-0.0163010315269505,0.0070212786734764,-0.0298970927964957,-0.0151767151767152,0.0152698529783987,-0.0129402629097564,-0.0063651758595484,0.0122632566207465,0.0082623181369183,0.005081060641868,-0.0110032681348639,0.0,-0.0055704194092686,0.0163004474033807,-0.0042726647677046,-0.0031293210101158,-0.0095816593329507,-0.0100480641865042,0.0198549910314871,0.0165786906778317,0.013515481634674,0.0596028821973591,0.0047575229555376,-0.0028185893736961,-0.0219317500262784,-0.0098322966144221,0.011056404940831,0.0166792327920703,-0.0213652323989762,-0.0011263480978797,0.0045750252740162,0.0174279956515948,-0.004442561504469,-0.0123730497497791,-0.0129686620858979,0.0088915179355411,0.0356830839794692,0.0320541637718472,0.0089464363745084,0.0,0.0277505445024333,0.0,-0.0007150084317032,-0.0242543254431589,0.0311111470491916,-0.0132663210660483,0.0029700792021121,0.0087669618544197,0.0,0.0029304478435461,0.0292583280046061,-0.0263046227402014
2020-10-14,0.0036447285872196,0.0,0.032764686680127,0.0083207134443883,-0.0007302840218815,0.0288377313040621,-0.0064340384009432,0.0020862918354107,0.0009621338413907,0.0077415100560502,0.025977212971078,0.0398562249506966,0.0120197775622838,0.0278543291762032,-0.0119722471492045,0.0168089320456417,0.0019354548318855,0.0079806961883908,0.0169715089693984,0.026173339281315,0.0039639927802783,0.0049166917811167,-0.0109044259140475,0.0,-0.0155206039635105,0.0148125342090859,0.0305232271912723,0.0074668838851068,0.0123242975768915,0.0170994300189994,0.0059156424401936,0.0135931713840984,-0.0037375661955871,0.01211967242513,0.0059114118477314,0.0010110747960214,0.0124333704189567,0.0,0.002800811398812,0.0169480065808749,-0.0032223592272913,-0.0071543290991383,-0.0029457688778713,-0.0101500525661855,-0.0085184380744515,-0.0178116783921686,-0.0458303396081811,-0.0157692228416487,0.0441640685892439,0.045892590861543,0.0315396189199783,0.0009487945594586,-0.0059632635625801,-0.0079586152009549,0.0145341765993673,0.0802159388830943,0.0198769629638051,0.0272483476571572,0.0551858243888601,0.0132639089410295,0.0390781714576906,0.012271540469974,0.0060577303281927,0.0,0.0235126510143606,0.0,0.0216032810482902,-0.0155255671183649,0.0028620801382439,0.0073900824947874,0.0183191260773074,-0.0091389128098319,0.0078723845038326,0.0138400161055709,0.0,-0.0040466279119523,0.0180674288702165,-0.0041249924490199
2020-10-15,-0.0260951530485686,0.0,-0.0145397501785274,0.0126951413862443,-0.0168178301480357,-0.0136621835548284,0.0068030690537084,-0.0020819482837047,-0.0067094293654117,0.0024276291681935,-0.0043622861568599,-0.0076351289345691,0.0037500147871243,-0.011214453061884,-0.0135239909618536,0.0027580500586086,-0.0345013477088949,0.010071993474483,0.0254215304798961,0.0199971451188019,-0.0002048131080389,0.0570664747313762,-0.0012970168612191,0.0,0.0107679428436315,0.0021911343333895,-0.003391870975139,0.0041966657682979,0.0045672562857055,0.0122457451224575,0.0215690301017554,-0.0009591076418149,0.0179507523814328,-0.0112707388978301,0.0253307691672788,0.0242882645870523,-0.011956749043583,0.0,-0.0223460674157301,-0.0040555814108104,-0.0043048706064753,-0.0067555147058824,-0.0088553438811753,-0.0025683608836706,0.015131519189566,0.0140471530092225,-0.0165962189134647,-0.0031263342480833,0.0007557873718193,0.0173288220231382,0.0277316434905712,0.0014188990285546,-0.0110011001100109,-0.0110126536119317,0.0143259605586525,-0.0560173284444851,-0.0052793542128911,-0.0151580557234302,0.0036968783783026,-0.0094500059751984,0.0111840505713589,-0.0146115870020679,-0.0127971324361715,-0.0149947201689545,0.0030065810719019,0.0,-0.0158570406154947,0.0035267165413463,-0.0017836950083464,0.0039990929150182,0.0031728184947594,0.0211614902647712,0.0606130221872922,-0.0084127152821672,0.0,0.00225862481664,0.002358138892724,0.0056498643859237
2020-10-16,-0.0126432683001376,0.0,-0.0291759227360742,0.0050135741386909,-0.0011149781019217,-0.0228339447561501,-0.0254331148707005,-0.0266046038675291,-0.0197660269615121,-0.0084728613858153,0.0,-0.0229644836536031,0.001873895109016,-0.0321355073610891,0.0557695114694094,-0.000928281647528,-0.0416666666666666,-0.0056967803096801,-0.0317058773926974,-0.0255718684002951,-0.0208383124494975,0.0041097222897719,-0.0188311688311688,0.0,-0.02320317636943,0.0,0.0118879845072719,0.0022141706924314,-0.0196913251729643,0.0077916752101701,0.001199165436309,-0.0043118039100348,-0.0199995494582234,-0.0110408131772951,0.0066089224477967,0.0069256524331513,-0.004253765100866,0.0,-0.0300003677687471,0.0036196410028186,-0.0194473893453485,-0.0163235089992133,-0.0161830220796038,-0.0179860990106678,0.0398860998678887,0.0158697587713196,0.0213174337403521,0.0113681282545747,-0.0045312995319521,0.0287543054761472,0.0011031867188244,-0.0141512484493594,-0.0247497219132368,-0.0212565908336712,-0.0141236260489303,-0.021535994692027,-0.01550739501544,-0.003076601962012,-0.0131592899117691,0.0117488747621921,-0.0017632443696401,-0.0312270389419544,-0.012957713581977,-0.0184793096054888,0.0033750402451342,0.0,0.020589505261005,0.0461148264625643,0.0114225605685658,0.0129533492994506,0.0154723064522319,0.0069076538387948,0.0433206411454889,-0.0036835840765373,0.0,-0.0200429886282217,0.0158455554208767,-0.0329720041705082
